,,,三鷹Ｉ邸2015,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
7月15日,23時,休日,24.26666667,15.83776205
7月15日,24時,休日,24.16666667,18.08259942
7月16日,1時,休日,23.81666667,18.27092394
7月16日,2時,休日,23.78333333,18.23325065
7月16日,3時,休日,23.91666667,17.61273657
7月16日,4時,休日,23.65,18.27320348
7月16日,5時,休日,23.23333333,17.80666504
7月16日,6時,休日,23.11666667,17.49439221
7月16日,7時,休日,23.06666667,17.62308725
7月16日,8時,休日,23.16666667,16.9969625
7月16日,9時,休日,23.23333333,16.3299652
7月16日,10時,休日,24.05,16.20768165
7月16日,11時,休日,23.63333333,17.3067434
7月16日,12時,休日,23.51666667,16.80669304
7月16日,13時,休日,24.78333333,16.34800766
7月16日,14時,休日,27.5,21.20518691
7月16日,15時,休日,27.53333333,20.28354335
7月16日,16時,休日,27.75,21.28336702
7月16日,17時,休日,27.7,20.00245061
7月16日,18時,休日,27.55,19.34142112
7月16日,19時,休日,27.3,18.57910828
7月16日,20時,休日,27.1,18.35616264
7月16日,21時,休日,27.01666667,18.0319661
7月16日,22時,休日,27,18.0138208
7月16日,23時,休日,25.05,15.79595223
7月16日,24時,休日,22.63333333,16.62006642
7月17日,1時,平日,22.8,17.15301234
7月17日,2時,平日,23.4,17.80503171
7月17日,3時,平日,23.78333333,18.04180038
7月17日,4時,平日,23.96666667,18.4413272
7月17日,5時,平日,24.01666667,18.49844719
7月17日,6時,平日,24.78333333,18.57932818
7月17日,7時,平日,25.45,17.66122309
7月17日,8時,平日,26.53333333,18.41393809
7月17日,9時,平日,26.33333333,19.08460616
7月17日,10時,平日,26.28333333,19.47261321
7月17日,11時,平日,25.51666667,19.22129701
7月17日,12時,平日,25.95,19.0810742
7月17日,13時,平日,28.66666667,19.39897493
7月17日,14時,平日,29.65,16.24051213
7月17日,15時,平日,30.21666667,17.07048104
7月17日,16時,平日,29.65,18.39804605
7月17日,17時,平日,28.26666667,16.94456629
7月17日,18時,平日,27.51666667,17.62852259
7月17日,19時,平日,26.86666667,17.63955058
7月17日,20時,平日,26.33333333,16.63522879
7月17日,21時,平日,26.05,16.35186762
7月17日,22時,平日,25.61666667,16.35145354
7月17日,23時,平日,25.98333333,16.50294538
7月17日,24時,平日,26.05,16.78805493
7月18日,1時,平日,25.83333333,16.56845844
7月18日,2時,平日,25.61666667,15.71482419
7月18日,3時,平日,25.51666667,16.25216376
7月18日,4時,平日,25.63333333,16.58076854
7月18日,5時,平日,25.68333333,17.48627319
7月18日,6時,平日,26,16.73714732
7月18日,7時,平日,26.83333333,16.00406003
7月18日,8時,平日,27.4,15.14582246
7月18日,9時,平日,28.51666667,16.44272211
7月18日,10時,平日,28.7,15.60586907
7月18日,11時,平日,28.68333333,15.33685311
7月18日,12時,平日,28.55,15.46733869
7月18日,13時,平日,28.03333333,15.48658593
7月18日,14時,平日,27.38333333,18.91025825
7月18日,15時,平日,27.58333333,19.86223102
7月18日,16時,平日,27.15,18.41167125
7月18日,17時,平日,26.91666667,18.84666231
7月18日,18時,平日,26.35,19.10395981
7月18日,19時,平日,25.76666667,17.79053111
7月18日,20時,平日,26.11666667,19.2759435
7月18日,21時,平日,26.2,18.26610763
7月18日,22時,平日,26.01666667,17.40813918
7月18日,23時,平日,25.9,15.55652031
7月18日,24時,平日,25.96666667,15.40326641
7月19日,1時,平日,25.53333333,16.05742535
7月19日,2時,平日,24.56666667,16.13225773
7月19日,3時,平日,23.63333333,15.04393518
7月19日,4時,平日,22.81666667,14.48145076
7月19日,5時,平日,22.88333333,14.54144007
7月19日,6時,平日,23.36666667,15.35303994
7月19日,7時,平日,25.21666667,15.54345986
7月19日,8時,平日,27.23333333,15.46084021
7月19日,9時,平日,28.88333333,15.77669607
7月19日,10時,平日,30.55,15.42623047
7月19日,11時,平日,32.2,15.11969104
7月19日,12時,平日,33.2,17.33419653
7月19日,13時,平日,33.91666667,17.37554075
7月19日,14時,平日,34.58333333,18.76604102
7月19日,15時,平日,33.2,18.98821219
7月19日,16時,平日,31.41666667,18.61506524
7月19日,17時,平日,31.88333333,20.36422755
7月19日,18時,平日,31.23333333,19.60370835
7月19日,19時,平日,30.35,18.61129538
7月19日,20時,平日,29.76666667,18.52562275
7月19日,21時,平日,29.18333333,17.89562424
7月19日,22時,平日,28.78333333,18.50312662
7月19日,23時,平日,28.46666667,18.40921249
7月19日,24時,平日,27.76666667,17.89536618
7月20日,1時,休日,27.35,18.16166138
7月20日,2時,休日,26.98333333,18.22723
7月20日,3時,休日,26.61666667,18.50723697
7月20日,4時,休日,26.45,18.32106452
7月20日,5時,休日,26.18333333,19.13273074
7月20日,6時,休日,26.26666667,17.67458636
7月20日,7時,休日,27.05,18.30080525
7月20日,8時,休日,28.35,17.27913569
7月20日,9時,休日,29.48333333,18.75335148
7月20日,10時,休日,30.71666667,18.72950667
7月20日,11時,休日,32.13333333,20.66376535
7月20日,12時,休日,32.71666667,19.43299771
7月20日,13時,休日,32.61666667,19.32057572
7月20日,14時,休日,33.21666667,20.67074644
7月20日,15時,休日,33.13333333,20.90345668
7月20日,16時,休日,31.78333333,20.55308201
7月20日,17時,休日,30.16666667,18.13245058
7月20日,18時,休日,28.51666667,17.45192019
7月20日,19時,休日,28.53333333,17.97559779
7月20日,20時,休日,28.53333333,18.73657362
7月20日,21時,休日,28.3,18.97792068
7月20日,22時,休日,28.11666667,19.76368272
7月20日,23時,休日,27.56666667,19.6014775
7月20日,24時,休日,27,18.24559872
7月21日,1時,平日,26.6,17.80933188
7月21日,2時,平日,26.11666667,16.19937097
7月21日,3時,平日,25.65,16.59760659
7月21日,4時,平日,25.5,17.50345697
7月21日,5時,平日,25.53333333,17.32702044
7月21日,6時,平日,25.73333333,17.11055156
7月21日,7時,平日,26.66666667,16.0696928
7月21日,8時,平日,28.08333333,15.28803758
7月21日,9時,平日,29.45,15.25407533
7月21日,10時,平日,30.51666667,18.51037508
7月21日,11時,平日,32,18.94997677
7月21日,12時,平日,33.31666667,17.78345273
7月21日,13時,平日,33.55,17.35019802
7月21日,14時,平日,34.4,15.04820444
7月21日,15時,平日,34.55,16.23893064
7月21日,16時,平日,34.45,15.79444026
7月21日,17時,平日,33.45,14.91771811
7月21日,18時,平日,32.65,16.15463733
7月21日,19時,平日,30.63333333,16.63858476
7月21日,20時,平日,29.56666667,16.96406909
7月21日,21時,平日,28.71666667,16.63969372
7月21日,22時,平日,28.2,16.87720786
7月21日,23時,平日,27.66666667,16.34695583
7月21日,24時,平日,27.18333333,16.11213732
7月22日,1時,休日,26.85,15.56401122
7月22日,2時,休日,26.03333333,15.03169083
7月22日,3時,休日,25.53333333,14.37245492
7月22日,4時,休日,25.35,14.62885135
7月22日,5時,休日,25.1,13.79419137
7月22日,6時,休日,25.33333333,13.57700743
7月22日,7時,休日,27.15,14.2266069
7月22日,8時,休日,28.66666667,13.80602267
7月22日,9時,休日,30.23333333,14.0364262
7月22日,10時,休日,31.38333333,14.4204668
7月22日,11時,休日,32.31666667,14.28771707
7月22日,12時,休日,33.18333333,15.0184888
7月22日,13時,休日,33.45,15.58256342
7月22日,14時,休日,32.98333333,15.49447031
7月22日,15時,休日,32.85,15.05462867
7月22日,16時,休日,32.41666667,15.62411504
7月22日,17時,休日,31.43333333,16.54101479
7月22日,18時,休日,30.31666667,16.61157721
7月22日,19時,休日,29.05,16.19294451
7月22日,20時,休日,28.2,15.39478559
7月22日,21時,休日,27.61666667,15.58203686
7月22日,22時,休日,27.36666667,16.52623297
7月22日,23時,休日,27.18333333,16.5780971
7月22日,24時,休日,26.78333333,15.95587571
7月23日,1時,休日,26.36666667,16.89121191
7月23日,2時,休日,26.08333333,16.60344914
7月23日,3時,休日,25.65,16.59760659
7月23日,4時,休日,25.41666667,16.57326107
7月23日,5時,休日,24.85,18.45128121
7月23日,6時,休日,24.65,18.83151217
7月23日,7時,休日,24.58333333,18.95566134
7月23日,8時,休日,24.83333333,18.84079645
7月23日,9時,休日,25.36666667,18.83455873
7月23日,10時,休日,26.03333333,17.20740026
7月23日,11時,休日,26.71666667,18.61975957
7月23日,12時,休日,28.08333333,17.99167465
7月23日,13時,休日,29.63333333,17.56992546
7月23日,14時,休日,29.85,17.25055362
7月23日,15時,休日,30.41666667,17.83662283
7月23日,16時,休日,29.7,17.09834768
7月23日,17時,休日,29.13333333,17.31855305
7月23日,18時,休日,28.21666667,17.39020646
7月23日,19時,休日,27.53333333,16.69252783
7月23日,20時,休日,26.71666667,15.89183293
7月23日,21時,休日,26.28333333,17.6924797
7月23日,22時,休日,25.9,17.71863815
7月23日,23時,休日,25.46666667,17.46786839
7月23日,24時,休日,25.83333333,17.86296081
7月24日,1時,平日,25.68333333,18.55817789
7月24日,2時,平日,25.13333333,17.73686255
7月24日,3時,平日,25.28333333,18.94854404
7月24日,4時,平日,24.96666667,17.76184792
7月24日,5時,平日,25.16666667,17.77310628
7月24日,6時,平日,25.7,18.57707527
7月24日,7時,平日,26.8,17.11159762
7月24日,8時,平日,28.33333333,16.76258615
7月24日,9時,平日,29.95,18.17699927
7月24日,10時,平日,30.93333333,17.51403929
7月24日,11時,平日,32.21666667,20.13400394
7月24日,12時,平日,33.3,20.7706987
7月24日,13時,平日,32.98333333,18.4246945
7月24日,14時,平日,30.43333333,22.40731391
7月24日,15時,平日,27.35,21.96989555
7月24日,16時,平日,28.1,22.48823717
7月24日,17時,平日,29.46666667,25.23308498
7月24日,18時,平日,29.21666667,20.57742624
7月24日,19時,平日,28.73333333,20.7666037
7月24日,20時,平日,28.1,22.48823717
7月24日,21時,平日,27.58333333,19.13963993
7月24日,22時,平日,27.01666667,21.29559919
7月24日,23時,平日,26.58333333,21.19834293
7月24日,24時,平日,26.33333333,20.65310715
7月25日,1時,平日,26.03333333,20.49897375
7月25日,2時,平日,25.63333333,20.43400187
7月25日,3時,平日,24.9,19.74001157
7月25日,4時,平日,24.71666667,19.31513152
7月25日,5時,平日,24.83333333,19.65916638
7月25日,6時,平日,25.25,18.90986677
7月25日,7時,平日,26.28333333,17.6924797
7月25日,8時,平日,27.46666667,18.52817233
7月25日,9時,平日,28.88333333,20.69304075
7月25日,10時,平日,30.4,18.94910136
7月25日,11時,平日,31.68333333,18.90747353
7月25日,12時,平日,32.65,20.00251681
7月25日,13時,平日,33.53333333,21.73378523
7月25日,14時,平日,34.03333333,19.92217153
7月25日,15時,平日,33.86666667,20.07737081
7月25日,16時,平日,33.31666667,20.12001445
7月25日,17時,平日,33.01666667,19.77381356
7月25日,18時,平日,32.4,21.62640638
7月25日,19時,平日,31.16666667,22.50270974
7月25日,20時,平日,29.8,22.96163875
7月25日,21時,平日,29.11666667,22.04351492
7月25日,22時,平日,28.6,22.14367334
7月25日,23時,平日,28.36666667,22.59802879
7月25日,24時,平日,27.71666667,21.97360429
7月26日,1時,平日,27.95,22.53387874
7月26日,2時,平日,27.13333333,22.15578263
7月26日,3時,平日,27.01666667,22.23418802
7月26日,4時,平日,27.06666667,22.06623136
7月26日,5時,平日,26.75,20.26283805
7月26日,6時,平日,27.03333333,19.91292702
7月26日,7時,平日,28.2,18.61543936
7月26日,8時,平日,29.6,18.34361334
7月26日,9時,平日,30.71666667,18.15409896
7月26日,10時,平日,32.36666667,19.35877166
7月26日,11時,平日,33.46666667,19.61982545
7月26日,12時,平日,34.73333333,19.65068853
7月26日,13時,平日,35.65,18.4209118
7月26日,14時,平日,35.58333333,17.97380509
7月26日,15時,平日,35.76666667,18.54305663
7月26日,16時,平日,35.55,20.96758727
7月26日,17時,平日,34.16666667,21.83642137
7月26日,18時,平日,32.7,21.03282535
7月26日,19時,平日,31.15,19.50808503
7月26日,20時,平日,30.1,19.17278022
7月26日,21時,平日,29.06666667,17.25011494
7月26日,22時,平日,28.4,17.58180414
7月26日,23時,平日,27.83333333,17.72399095
7月26日,24時,平日,27.33333333,19.09027757
7月27日,1時,平日,26.68333333,19.26638939
7月27日,2時,平日,26.21666667,19.39372829
7月27日,3時,平日,25.6,19.31956724
7月27日,4時,平日,26.1,17.71599921
7月27日,5時,平日,25.83333333,16.56845844
7月27日,6時,平日,25.86666667,15.74018952
7月27日,7時,平日,27.4,15.85181415
7月27日,8時,平日,29.2,15.29138999
7月27日,9時,平日,30.58333333,16.87385096
7月27日,10時,平日,31.88333333,16.98008497
7月27日,11時,平日,33.01666667,19.11634467
7月27日,12時,平日,33.13333333,18.5850522
7月27日,13時,平日,34.78333333,18.98162632
7月27日,14時,平日,34.48333333,19.37167679
7月27日,15時,平日,34.5,19.03331754
7月27日,16時,平日,34.25,19.81890351
7月27日,17時,平日,33.81666667,20.36424094
7月27日,18時,平日,32.81666667,18.57199537
7月27日,19時,平日,31.18333333,18.06730965
7月27日,20時,平日,30.3,17.4343467
7月27日,21時,平日,29.75,18.50734879
7月27日,22時,平日,29.58333333,19.94663056
7月27日,23時,平日,29.41666667,20.55532785
7月27日,24時,平日,29.08333333,21.20600233
7月28日,1時,平日,28.78333333,21.34799154
7月28日,2時,平日,28.5,21.49929175
7月28日,3時,平日,28.18333333,19.59335887
7月28日,4時,平日,27.43333333,20.16140443
7月28日,5時,平日,26.96666667,18.90377727
7月28日,6時,平日,26.98333333,18.45893561
7月28日,7時,平日,27.16666667,17.49447551
7月28日,8時,平日,27.28333333,18.32454462
7月28日,9時,平日,27.83333333,17.72399095
7月28日,10時,平日,28.3,18.47685221
7月28日,11時,平日,29.08333333,16.48522318
7月28日,12時,平日,31.05,17.926772
7月28日,13時,平日,32.08333333,17.17856558
7月28日,14時,平日,32.76666667,17.87253946
7月28日,15時,平日,33.21666667,16.69097777
7月28日,16時,平日,33.68333333,16.4677384
7月28日,17時,平日,33.78333333,17.58421277
7月28日,18時,平日,32.35,19.97370357
7月28日,19時,平日,31.45,20.45747002
7月28日,20時,平日,30.51666667,19.93602135
7月28日,21時,平日,30.06666667,20.52703688
7月28日,22時,平日,29.56666667,21.01109531
7月28日,23時,平日,29,20.8378844
7月28日,24時,平日,28.5,20.22352661
7月29日,1時,休日,28.3,18.22661164
7月29日,2時,休日,28.38333333,16.8126799
7月29日,3時,休日,28.43333333,17.36533432
7月29日,4時,休日,28.1,17.76266313
7月29日,5時,休日,27.2,17.76382245
7月29日,6時,休日,26.86666667,16.26480545
7月29日,7時,休日,27.38333333,16.54279508
7月29日,8時,休日,28.36666667,16.04686776
7月29日,9時,休日,28.48333333,17.41723927
7月29日,10時,休日,29.15,17.33570073
7月29日,11時,休日,30.41666667,15.58633601
7月29日,12時,休日,31.36666667,18.26216908
7月29日,13時,休日,31.81666667,18.74851276
7月29日,14時,休日,31.33333333,17.03765655
7月29日,15時,休日,31.81666667,17.83013399
7月29日,16時,休日,32.38333333,19.69485997
7月29日,17時,休日,32.05,19.6276396
7月29日,18時,休日,30.48333333,18.19028251
7月29日,19時,休日,29.3,17.49071931
7月29日,20時,休日,28.45,17.88635226
7月29日,21時,休日,27.76666667,18.13769776
7月29日,22時,休日,27.38333333,18.43536224
7月29日,23時,休日,27.06666667,18.08650109
7月29日,24時,休日,26.75,18.42871158
7月30日,1時,休日,26.91666667,19.30932271
7月30日,2時,休日,26.83333333,19.90371425
7月30日,3時,休日,26.5,18.15158274
7月30日,4時,休日,26.21666667,18.06326601
7月30日,5時,休日,25.95,19.29966453
7月30日,6時,休日,26.35,19.55178864
7月30日,7時,休日,27.21666667,18.48591864
7月30日,8時,休日,27.8,18.4170654
7月30日,9時,休日,29.21666667,19.78123215
7月30日,10時,休日,30.28333333,17.69713447
7月30日,11時,休日,32.11666667,20.01696643
7月30日,12時,休日,33.81666667,22.0927291
7月30日,13時,休日,32.6,14.83942012
7月30日,14時,休日,29.66666667,15.18209658
7月30日,15時,休日,26.05,14.613059
7月30日,16時,休日,29.55,20.71913986
7月30日,17時,休日,30.38333333,20.9155487
7月30日,18時,休日,29.8,19.65643797
7月30日,19時,休日,28.66666667,18.11922631
7月30日,20時,休日,27.96666667,17.37656032
7月30日,21時,休日,27.56666667,16.72596701
7月30日,22時,休日,27.13333333,16.76078746
7月30日,23時,休日,26.9,16.29753068
7月30日,24時,休日,26.38333333,17.13102137
7月31日,1時,平日,26.25,17.87822422
7月31日,2時,平日,26.01666667,18.72024182
7月31日,3時,平日,26.26666667,19.45286478
7月31日,4時,平日,26.11666667,19.49683412
7月31日,5時,平日,25.46666667,19.16255242
7月31日,6時,平日,25.68333333,18.77299018
7月31日,7時,平日,26.65,17.40992923
7月31日,8時,平日,27.78333333,19.12803216
7月31日,9時,平日,29.6,21.05282611
7月31日,10時,平日,31.08333333,17.96181382
7月31日,11時,平日,32.15,16.9344033
7月31日,12時,平日,33.2,17.00441719
7月31日,13時,平日,33.38333333,14.19997361
7月31日,14時,平日,33.85,15.60317113
7月31日,15時,平日,33.83333333,16.26899184
7月31日,16時,平日,33.63333333,18.11047251
7月31日,17時,平日,32.63333333,18.37585501
7月31日,18時,平日,31.23333333,18.41640587
7月31日,19時,平日,29.61666667,17.28334403
7月31日,20時,平日,28.61666667,17.81068948
7月31日,21時,平日,28.06666667,18.22038591
7月31日,22時,平日,27.55,18.38175791
7月31日,23時,平日,27.31666667,19.07108157
7月31日,24時,平日,27.11666667,19.31020899
8月1日,1時,平日,27.06666667,19.48548356
8月1日,2時,平日,26.83333333,19.90371425
8月1日,3時,平日,26.8,20.78607767
8月1日,4時,平日,26.56666667,20.49325561
8月1日,5時,平日,26.46666667,20.59518293
8月1日,6時,平日,26.75,20.03299792
8月1日,7時,平日,28.05,20.4285074
8月1日,8時,平日,29.41666667,20.55532785
8月1日,9時,平日,31.03333333,20.25753455
8月1日,10時,平日,32.25,19.22784612
